ratio_boca,ratio_sonrisa,ratio_curvatura,ratio_cejas,ratio_ojos,ratio_aspecto_ojos,ratio_tension_parpados,ratio_grosor_labios,ratio_compresion_boca,ratio_nariz_boca,ratio_dist_cejas,clase
0.0,1.1544877099674578,0.02040769106726431,0.14210854989369356,0.08233523653815866,2.731831106501768,-0.04081538213452862,0.10884101902540966,0.3819141250194905,0.2835770057869713,0.9253737191694875,2
0.0,1.1327779308884705,0.01700522889147919,0.1420986868380146,0.08232952205424532,2.7698138794278995,-0.04081254933955005,0.09522928179228346,0.38188761823800227,0.2734843558988885,0.9253094935298422,2
0.0,1.153001198917799,0.02040769106726431,0.14210854989369356,0.08233523653815866,2.774861645429771,-0.04081538213452862,0.10203845533632155,0.3819141250194905,0.2835770057869713,0.9389755856215518,2
0.0,1.1338702592033545,0.020546017540462265,0.14307178353209385,0.07951971214464754,2.8587895535904617,-0.039379866952552675,0.10315647063183522,0.3776718450110775,0.27838275225806697,0.9315201721618621,2
0.006848672513487422,1.132775158613399,0.017121681283718555,0.14307178353209385,0.0828933174524916,2.7731509456328136,-0.04109203508092453,0.10321680787202811,0.38450279778037777,0.27915566593499785,0.9316460447618775,2
0.0068958957842730146,1.1338702592033545,0.017239739460682534,0.14709128674588753,0.0800299257265149,2.8897722088483064,-0.039651400759569834,0.10343843676409521,0.38027598468485063,0.2769364387589751,0.9382473799024252,2
0.0,1.1353321056184034,0.02040769106726431,0.1389073880136221,0.08233523653815866,2.728383589188386,-0.04081538213452862,0.10921777995501838,0.3751291617760581,0.27650853482185755,0.9255487260208284,2
0.0,1.1338702592033545,0.013697345026974844,0.14608400185042206,0.07948187874730255,2.891482908645264,-0.039379866952552675,0.09636813535854069,0.3776718450110775,0.2787631858580278,0.9315201721618621,2
0.0,1.1338702592033545,0.013605127378176207,0.1389073880136221,0.08233523653815866,2.7731509456328136,-0.04081538213452862,0.10921777995501838,0.3751291617760581,0.27650853482185755,0.9184468712191238,2
0.0,1.1353284054560133,0.017122886031966253,0.14287119426901843,0.08018537221097014,2.8249863393949326,-0.03938263787352238,0.10322407060904301,0.3845298528962968,0.2784023403538512,0.9384341368807027,2
0.0,1.1125988073850746,0.01360418311318335,0.13889774713484865,0.08232952205424532,2.7731509456328136,-0.04081254933955005,0.1029382660159447,0.38188761823800227,0.27356532045631254,0.9253094935298422,2
0.0,1.1353284054560133,0.01700640922272026,0.14357972592012294,0.07559587296937552,3.020178173250382,-0.03741410028998457,0.10252189865278058,0.3751291617760581,0.27650853482185755,0.9253737191694875,3
0.0,1.1510983809363806,0.013513205052711285,0.13943010367703518,0.07910183590633796,2.86538964598223,-0.03885046452654494,0.10852629128112946,0.3731455707661879,0.27875439520055517,0.9258764517119663,2
0.0067561398985131966,1.153001198917799,0.016890349746282993,0.14411025662162064,0.07507997232728568,2.9751318389922603,-0.03715876944182258,0.10182224255694232,0.3793077692148482,0.27835768695676866,0.9258130565035675,2
0.006849154412786501,1.1338702592033545,0.017122886031966253,0.1460942808903323,0.07933212909665018,2.8955850339879268,-0.03938263787352238,0.10316372912328667,0.37769841947452776,0.2780098326604527,0.9385590998141142,2
0.006802563689088104,1.1574549446074918,0.01700640922272026,0.14189932651199705,0.07894676541214599,2.8897722088483064,-0.039114741212256596,0.10252189865278058,0.3751291617760581,0.27688640714501306,0.9252486940092642,2
0.0,1.1338702592033545,0.013605127378176207,0.1378067403985432,0.07963991881684603,2.8249863393949326,-0.039114741212256596,0.10921777995501838,0.3751291617760581,0.2727984211487152,0.932174640498608,2
0.0,1.1338702592033545,0.01360418311318335,0.14381200727661309,0.08218805698764378,2.777632772757344,-0.04081254933955005,0.1029382660159447,0.3751031259055059,0.27356532045631254,0.9321099428404542,2
0.0,1.153001198917799,0.013605127378176207,0.14510048839206852,0.07894676541214599,2.8897722088483064,-0.039114741212256596,0.10246196763426164,0.3819141250194905,0.27688640714501306,0.9320505276137063,2
0.0,1.1295729609459548,0.020406274669775026,0.14188947797748425,0.08229955141225337,2.7786707162368787,-0.04081254933955005,0.10203137334887513,0.3824324371825597,0.28025092739386626,0.9389104159432384,2
0.0,1.131370849898476,0.013697345026974844,0.14608400185042206,0.0828933174524916,2.7795191222985114,-0.04109203508092453,0.10957876021579875,0.38450279778037777,0.2787631858580278,0.9520640163255771,2
0.0,1.1327779308884705,0.016891506315889107,0.14094059119755872,0.07910183590633796,2.820343311724108,-0.03885046452654494,0.10182921485252748,0.37933374237963324,0.27540284251998093,0.9191214804490598,2
0.0,1.1353284054560133,0.017122886031966253,0.14308185062057943,0.08275670630304342,2.7361697221185555,-0.04109492647671901,0.10273731619179752,0.3845298528962968,0.2750062874468722,0.9250416325012009,2
0.0,1.1544351814784986,0.016891506315889107,0.14094059119755872,0.07841336575605318,2.8447258745901847,-0.03885046452654494,0.10176968875477382,0.37933374237963324,0.2750156387407992,0.9258764517119663,2
0.0,1.132775158613399,0.013512279797026393,0.13795942077874038,0.08219198924825778,2.7599790770595254,-0.04053683939107918,0.10176272053496938,0.3725691096485393,0.2753839855541699,0.9256897906214783,2
0.006756602526355643,1.1327779308884705,0.016891506315889107,0.13687565642629795,0.08288608750915356,2.6951932076061516,-0.040539615158133854,0.10182921485252748,0.37259462138245064,0.2779418639471981,0.9260490081948336,2
0.006802091556591675,1.1353321056184034,0.01700522889147919,0.1420986868380146,0.08302262735057588,2.748768382766737,-0.04081254933955005,0.10203137334887513,0.3824324371825597,0.2760995330837896,0.9389104159432384,2
0.0,1.1353321056184034,0.013697345026974844,0.14307178353209385,0.0828933174524916,2.7731509456328136,-0.04109203508092453,0.11006548038551553,0.3776718450110775,0.27838275225806697,0.9316460447618775,2
0.0,1.132775158613399,0.013512279797026393,0.13528991326163578,0.08246176642227895,2.748768382766737,-0.04053683939107918,0.10182224255694232,0.3788863494538258,0.2749968082870181,0.9324452159248358,2
0.0,1.1338702592033545,0.020546017540462265,0.13687599247722743,0.0828933174524916,2.7731509456328136,-0.04109203508092453,0.10273008770231133,0.3850513476638032,0.2779902721810969,0.9315201721618621,2
0.0,1.1338702592033545,0.01360418311318335,0.13889774713484865,0.08568778736114681,2.662049453021386,-0.04251307222869797,0.10251478311191073,0.3751031259055059,0.27648934372408973,0.9321099428404542,2
0.0,1.1327779308884705,0.017003262218766094,0.13592931400710506,0.08232000055791383,2.7731509456328136,-0.040807829325038625,0.10250292716878161,0.37505974483212995,0.2801411841567996,0.9252024805079235,2
0.0,1.153001198917799,0.01360418311318335,0.13779717591030868,0.07963439140168244,2.86538964598223,-0.03911202645040213,0.10203137334887513,0.3751031259055059,0.2731692981919944,0.9389104159432384,2
0.0,1.1338702592033545,0.01360418311318335,0.13889774713484865,0.07963439140168244,2.86538964598223,-0.03911202645040213,0.10203137334887513,0.38188761823800227,0.27948327065667056,0.9321099428404542,2
0.006756602526355643,1.1544351814784986,0.016891506315889107,0.13796886757382434,0.0817789428556436,2.777808422501554,-0.040539615158133854,0.10182921485252748,0.37933374237963324,0.27464031949206247,0.9258764517119663,2
0.0,1.1544351814784986,0.016890349746282993,0.14574385019376293,0.07507997232728568,3.020178173250382,-0.03715876944182258,0.10182224255694232,0.3793077692148482,0.2746215147365719,0.9325675888817685,2
0.006848672513487422,1.1327779308884705,0.017121681283718555,0.13825096235921866,0.08331769709464924,2.766299811801629,-0.04109203508092453,0.10321680787202811,0.38450279778037777,0.27838275225806697,0.945340106759681,2
0.0,1.1501442772135502,0.013513205052711285,0.13920894533721467,0.07841336575605318,2.8486921385021553,-0.03885046452654494,0.10176968875477382,0.3860734744679341,0.27875439520055517,0.9326314466079346,2
0.0,1.1140295987551925,0.016891506315889107,0.14114840097251327,0.0784506905409043,2.90821438690363,-0.03885046452654494,0.10847985578595211,0.37259462138245064,0.27425311571288075,0.9192953048758412,2
0.0,1.131370849898476,0.013512279797026393,0.13795942077874038,0.08177334341187832,2.777808422501554,-0.04053683939107918,0.10182224255694232,0.3793077692148482,0.2749968082870181,0.9258130565035675,2
0.0068013048875064375,1.1140295987551925,0.017003262218766094,0.13482887006479163,0.07962518160006242,2.8165848746022513,-0.039107503103162015,0.10250292716878161,0.37505974483212995,0.27939098968562814,0.9318780534213316,2
0.0067561398985131966,1.1353321056184034,0.02026841969553959,0.13795942077874038,0.08177334341187832,2.7731509456328136,-0.04053683939107918,0.10857838245545552,0.3725691096485393,0.2780632535549979,0.9256897906214783,2
0.0,1.1353321056184034,0.01360418311318335,0.13889774713484865,0.07894128610535188,2.8447258745901847,-0.03911202645040213,0.10251478311191073,0.3683192827748201,0.2731692981919944,0.9321099428404542,2
0.0,1.137978149283229,0.01700522889147919,0.13889774713484865,0.07894128610535188,2.8897722088483064,-0.03911202645040213,0.10251478311191073,0.3751031259055059,0.2760995330837896,0.9253094935298422,2
0.0,1.1544351814784986,0.016890349746282993,0.1385680305539016,0.07909641976538012,2.86538964598223,-0.03884780441645088,0.10134209847769796,0.3793077692148482,0.2749968082870181,0.9327388840490426,2
0.0,1.1353284054560133,0.017121681283718555,0.14307178353209385,0.0828933174524916,2.774861645429771,-0.04109203508092453,0.10315647063183522,0.3776718450110775,0.2779902721810969,0.9384930637832285,2
0.0,1.1379890847842622,0.020546017540462265,0.13984892368376395,0.08286314157051264,2.7786707162368787,-0.04109203508092453,0.10315647063183522,0.3708415458893441,0.2779902721810969,0.9316460447618775,2
0.0,1.132775158613399,0.01360418311318335,0.14381200727661309,0.08232952205424532,2.777808422501554,-0.04081254933955005,0.10203137334887513,0.37565778457258153,0.27686718982098535,0.9322836610650453,2
0.0,1.131370849898476,0.01360418311318335,0.1450904176806502,0.07894128610535188,2.8897722088483064,-0.03911202645040213,0.10251478311191073,0.38188761823800227,0.2772570004612855,0.9253094935298422,2
0.0,1.1338702592033545,0.01360418311318335,0.13779717591030868,0.07963439140168244,2.8249863393949326,-0.03911202645040213,0.10203137334887513,0.38188761823800227,0.2760995330837896,0.9321099428404542,2
0.0,1.1338702592033545,0.013697345026974844,0.13874081570963093,0.08017973045253748,2.86538964598223,-0.039379866952552675,0.10321680787202811,0.38450279778037777,0.271241491177898,0.9384930637832285,2
0.006848672513487422,1.1338702592033545,0.017121681283718555,0.13576788450309443,0.08359116915772652,2.7074485436356914,-0.04109203508092453,0.103643190801552,0.37823030199977936,0.28217009538217075,0.9384930637832285,2
0.0,1.1501442772135502,0.013602609775012875,0.1377812395211231,0.08301302569588355,2.70836507617944,-0.040807829325038625,0.10292636109656968,0.38238820846658006,0.28059866228567965,0.9320021433393779,2
0.0,1.1353284054560133,0.017240969304059373,0.1408232614825229,0.08687566165995861,2.5875439170133987,-0.04310242326014844,0.10393592700950798,0.3803031126992967,0.2803222654906531,0.9314209275910698,2
0.0,1.1544351814784986,0.016890349746282993,0.13535483445597063,0.07909641976538012,2.86538964598223,-0.03884780441645088,0.10134209847769796,0.37984890762472795,0.2816417472388403,0.9327388840490426,2
0.006849154412786501,1.1515284187179422,0.013698308825573002,0.13985876399926558,0.07948747140216848,2.8897722088483064,-0.03938263787352238,0.10316372912328667,0.3913619057799053,0.2757792555090228,0.9387340199742799,2
0.0,1.1338702592033545,0.01360418311318335,0.13779717591030868,0.08009346071871515,2.8079683370744406,-0.03911202645040213,0.10245485625290911,0.3751031259055059,0.27277948755169423,0.9321099428404542,2
0.006849154412786501,1.1574549446074918,0.017122886031966253,0.1387505780543353,0.08359705095828669,2.71302255304818,-0.04109492647671901,0.11007322502182952,0.37769841947452776,0.27878280072260325,0.9387340199742799,2
0.006802091556591675,1.153001198917799,0.01360418311318335,0.1359450361943729,0.08232952205424532,2.7731509456328136,-0.04081254933955005,0.10251478311191073,0.3751031259055059,0.2772570004612855,0.9253094935298422,2
0.006802091556591675,1.1119161097842845,0.01360418311318335,0.13889774713484865,0.07894128610535188,2.8447258745901847,-0.03911202645040213,0.10245485625290911,0.3824324371825597,0.27686718982098535,0.925484488234818,2
0.0,1.137978149283229,0.017122886031966253,0.13985876399926558,0.08289915014948507,2.7731509456328136,-0.04109492647671901,0.09631457471050017,0.37769841947452776,0.2709514934651851,0.9385590998141142,2
0.0067561398985131966,1.132775158613399,0.013512279797026393,0.13228603976919392,0.08177334341187832,2.7731509456328136,-0.04053683939107918,0.10182224255694232,0.37984890762472795,0.2787353087523113,0.9123040631663832,2
0.00689638772162375,1.1353284054560133,0.017240969304059373,0.1397074332381449,0.08403012884694366,2.7122696020041985,-0.0413783263297425,0.09712019060049165,0.3808654604991592,0.2796223284281527,0.9450316143979247,2
0.0,1.1338702592033545,0.013602609775012875,0.13482887006479163,0.08232000055791383,2.7731509456328136,-0.040807829325038625,0.09620459555469786,0.37505974483212995,0.2735336823375654,0.9252024805079235,2
0.006802563689088104,1.1515284187179422,0.01700640922272026,0.1389073880136221,0.08233523653815866,2.7367283521554038,-0.04081538213452862,0.10252189865278058,0.3819141250194905,0.27474706578578295,0.9255487260208284,2
0.0,1.1338702592033545,0.013513205052711285,0.13656784262475205,0.0817789428556436,2.7731509456328136,-0.040539615158133854,0.10176968875477382,0.37259462138245064,0.2713424767854272,0.9191214804490598,2
0.009555278928336467,1.15751749157195,0.016891506315889107,0.13796886757382434,0.0817789428556436,2.690751036155617,-0.040539615158133854,0.10182921485252748,0.37259462138245064,0.2750156387407992,0.9123665333441381,2
0.006802091556591675,1.1353321056184034,0.01700522889147919,0.1359450361943729,0.08232952205424532,2.731831106501768,-0.04081254933955005,0.10203137334887513,0.3824324371825597,0.27648934372408973,0.9253094935298422,2
0.00684931506849315,1.1353284054560133,0.0136986301369863,0.13826393331785855,0.08628267471492534,2.625540248206822,-0.04280821917808219,0.10273972602739725,0.37087633892276395,0.27501273807227505,0.9250633305398482,2
0.006802091556591675,1.1353321056184034,0.01700522889147919,0.1359450361943729,0.08568778736114681,2.662049453021386,-0.04251307222869797,0.10251478311191073,0.3751031259055059,0.28025092739386626,0.9253094935298422,2
0.00689638772162375,1.1364661085558443,0.02068916316487125,0.13460469842040312,0.08687566165995861,2.62072961389034,-0.04310242326014844,0.10393592700950798,0.3803031126992967,0.2792271139134467,0.9381368916884395,2
0.0067561398985131966,1.1544877099674578,0.013512279797026393,0.13393352063800246,0.08246176642227895,2.70836507617944,-0.04053683939107918,0.10182224255694232,0.3725691096485393,0.2787353087523113,0.9190585477568101,2
0.0,1.1353284054560133,0.01700522889147919,0.13779717591030868,0.08302262735057588,2.70836507617944,-0.04081254933955005,0.10251478311191073,0.3751031259055059,0.27648934372408973,0.9322836610650453,2
0.006756602526355643,1.132775158613399,0.013513205052711285,0.13639238840925944,0.08219761735886878,2.766299811801629,-0.040539615158133854,0.10858581737888312,0.37216554131090324,0.27540284251998093,0.9189973000147366,2
0.0,1.1353321056184034,0.020406274669775026,0.14051159397993973,0.07894128610535188,2.8897722088483064,-0.03911202645040213,0.10251478311191073,0.3824324371825597,0.27648934372408973,0.9253094935298422,2
0.006802091556591675,1.131370849898476,0.01360418311318335,0.13889774713484865,0.08568778736114681,2.662049453021386,-0.04251307222869797,0.10925694780950078,0.3751031259055059,0.28025092739386626,0.9321099428404542,2
0.0,1.1338702592033545,0.013605127378176207,0.13413914017933748,0.08233523653815866,2.732070875286663,-0.04081538213452862,0.10203845533632155,0.3751291617760581,0.2761186971248398,0.9253737191694875,2
0.0,1.1501442772135502,0.02026841969553959,0.13528991326163578,0.08177334341187832,2.7731509456328136,-0.04053683939107918,0.10895257219701039,0.3793077692148482,0.2753839855541699,0.9190585477568101,2
0.0,1.15751749157195,0.020406274669775026,0.1450904176806502,0.07894128610535188,2.8897722088483064,-0.03911202645040213,0.1096936094489876,0.3751031259055059,0.28025092739386626,0.9253094935298422,2
0.00689638772162375,1.1379890847842622,0.02068916316487125,0.1397074332381449,0.08687566165995861,2.62072961389034,-0.04310242326014844,0.10393592700950798,0.3734252263782068,0.2803222654906531,0.9381368916884395,2
0.006849154412786501,1.132775158613399,0.020547463238359504,0.1387505780543353,0.08613820704508834,2.6665312801459162,-0.04280721507991563,0.10322407060904301,0.3782569157584406,0.2825727706379246,0.9385590998141142,2
0.0,1.1338702592033545,0.013605127378176207,0.1378067403985432,0.08633561677752502,2.605228377621592,-0.04251602305680065,0.10932446234186868,0.3751291617760581,0.27650853482185755,0.9253737191694875,2
0.006802091556591675,1.131370849898476,0.01700522889147919,0.1359450361943729,0.08232952205424532,2.7731509456328136,-0.04081254933955005,0.10251478311191073,0.38188761823800227,0.2772570004612855,0.925484488234818,2
0.006848672513487422,1.132775158613399,0.020546017540462265,0.14608400185042206,0.07948187874730255,2.8897722088483064,-0.039379866952552675,0.10321680787202811,0.3776718450110775,0.28255288911505294,0.9384930637832285,2
0.0,1.1353321056184034,0.02040769106726431,0.1389073880136221,0.08233523653815866,2.690751036155617,-0.04081538213452862,0.10246196763426164,0.3756838589419365,0.2795026695626081,0.9185728221626842,2
0.0,1.1353284054560133,0.016891891891891893,0.13797201693679254,0.08497617039853346,2.6665312801459162,-0.04222972972972973,0.10810810810810811,0.37260312645843885,0.27464658860238417,0.9191424608862026,2
0.0,1.131370849898476,0.013513205052711285,0.14307620557878276,0.0817789428556436,2.7731509456328136,-0.040539615158133854,0.10224986571196666,0.37259462138245064,0.27799187217263677,0.9258764517119663,2
0.009686167061350202,1.1338702592033545,0.017122886031966253,0.1354931445843541,0.08351525022520705,2.7218496408370845,-0.04109492647671901,0.10322407060904301,0.37769841947452776,0.2821899499701829,0.9317115990098104,2
0.006802563689088104,1.1327779308884705,0.01700640922272026,0.14037856404005147,0.07894676541214599,2.8897722088483064,-0.039114741212256596,0.10252189865278058,0.3819141250194905,0.27650853482185755,0.9323483707809638,2
0.006756602526355643,1.1338702592033545,0.016891506315889107,0.13687565642629795,0.08232689398785302,2.7532502098912675,-0.040539615158133854,0.10847985578595211,0.3798749178440587,0.27799187217263677,0.9192953048758412,2
0.0,1.1353284054560133,0.016890349746282993,0.13795942077874038,0.08496841249735343,2.6250682295071277,-0.04222587436570748,0.10182224255694232,0.3725691096485393,0.277922833133362,0.9190585477568101,2
0.0,1.131370849898476,0.013605127378176207,0.1389073880136221,0.08233523653815866,2.731831106501768,-0.04081538213452862,0.10246196763426164,0.3751291617760581,0.279882886129043,0.9253737191694875,2
0.0,1.131370849898476,0.013602609775012875,0.13888168346343654,0.08229003338205834,2.7786707162368787,-0.040807829325038625,0.10968092326699727,0.37505974483212995,0.2772249353958399,0.9252024805079235,2
0.0,1.1327779308884705,0.017122886031966253,0.13368279182987014,0.08628065089152996,2.662049453021386,-0.04280721507991563,0.10322407060904301,0.37769841947452776,0.2817491093380702,0.9317115990098104,2
0.006849154412786501,1.1327779308884705,0.017122886031966253,0.13688562360569875,0.08289915014948507,2.774861645429771,-0.04109492647671901,0.10322407060904301,0.37769841947452776,0.2817491093380702,0.9317115990098104,2
0.0,1.1338702592033545,0.020547463238359504,0.14775036480680068,0.07611362871430224,2.974839858659312,-0.037670349270325754,0.10958647060458401,0.37769841947452776,0.2814169819080323,0.9387340199742799,3
0.0,1.131999013345299,0.013605127378176207,0.14996401996489775,0.0763489656240436,2.9444491920967995,-0.03741410028998457,0.10884101902540966,0.3756838589419365,0.279882886129043,0.9323483707809638,3
0.0,1.131370849898476,0.013605127378176207,0.1378067403985432,0.08302838994285869,2.7050280099745256,-0.04081538213452862,0.10252189865278058,0.3751291617760581,0.27650853482185755,0.9323483707809638,2
0.0,1.1353284054560133,0.01700640922272026,0.1378067403985432,0.08302838994285869,2.748768382766737,-0.04081538213452862,0.10246196763426164,0.3751291617760581,0.2761186971248398,0.932174640498608,2
0.0,1.1338702592033545,0.02040769106726431,0.14510048839206852,0.07879247980793691,2.8955850339879268,-0.039114741212256596,0.10203845533632155,0.3819141250194905,0.2795026695626081,0.9323483707809638,2
0.0,1.1338702592033545,0.02040769106726431,0.14210854989369356,0.08219376165248096,2.777632772757344,-0.04081538213452862,0.10246196763426164,0.3819141250194905,0.2795026695626081,0.9323483707809638,2
0.006756602526355643,1.1559683803834395,0.016891506315889107,0.13796886757382434,0.07841336575605318,2.8892015360116066,-0.03885046452654494,0.10182921485252748,0.37259462138245064,0.2809157689745123,0.9192953048758412,2
0.0,1.137978149283229,0.016891506315889107,0.13529917726173304,0.07910183590633796,2.864828374558205,-0.03885046452654494,0.10182921485252748,0.37259462138245064,0.27425311571288075,0.9258764517119663,2
0.006756756756756757,1.1754721650690503,0.013513513513513514,0.139575107763227,0.08246929545826107,2.7534258596354775,-0.04054054054054054,0.10810810810810811,0.37260312645843885,0.27464658860238417,0.9260701467640226,2
0.006802721088435374,1.1364661085558443,0.013605442176870748,0.14211183803534383,0.07973928173395807,2.8722858812505803,-0.0391156462585034,0.10884353741496598,0.37513784160441466,0.2788187062343347,0.9323699436807846,2
0.006802091556591675,1.1327779308884705,0.01360418311318335,0.13779717591030868,0.08632962464688974,2.642687291595249,-0.04251307222869797,0.10251478311191073,0.3824324371825597,0.27388428298229645,0.9321099428404542,2
0.009619610131835465,1.1515718883563109,0.01700522889147919,0.13779717591030868,0.08632962464688974,2.642687291595249,-0.04251307222869797,0.10251478311191073,0.38920804694648,0.2781007144219086,0.9321099428404542,2
0.0,1.153001198917799,0.01360418311318335,0.13779717591030868,0.07963439140168244,2.779940005136811,-0.03911202645040213,0.10251478311191073,0.38188761823800227,0.2772570004612855,0.9321099428404542,2
0.0,1.1338702592033545,0.01360418311318335,0.1392682498296441,0.08294138869799632,2.7218496408370845,-0.04081254933955005,0.10203137334887513,0.38188761823800227,0.27648934372408973,0.9321099428404542,2
0.0,1.153001198917799,0.02026841969553959,0.13795942077874038,0.08177334341187832,2.731831106501768,-0.04053683939107918,0.10224286461421374,0.3793077692148482,0.2749968082870181,0.9189343758251811,2
0.0067561398985131966,1.1544877099674578,0.016890349746282993,0.13795942077874038,0.07840799675497946,2.8897722088483064,-0.03884780441645088,0.10224286461421374,0.37984890762472795,0.2749968082870181,0.9189343758251811,2
0.0,1.132775158613399,0.013513205052711285,0.13394269175888135,0.08246741300592839,2.7901006035215,-0.040539615158133854,0.10176968875477382,0.37933374237963324,0.27464031949206247,0.9326314466079346,2
0.006802563689088104,1.1544351814784986,0.01700640922272026,0.13485382451069564,0.08302838994285869,2.70836507617944,-0.04081538213452862,0.10252189865278058,0.3819141250194905,0.27983253772728367,0.932174640498608,2
0.006802563689088104,1.1544351814784986,0.01700640922272026,0.13732018499559026,0.08233523653815866,2.777808422501554,-0.04081538213452862,0.10252189865278058,0.3756838589419365,0.27650853482185755,0.932174640498608,2
0.006802563689088104,1.1574549446074918,0.01700640922272026,0.1389073880136221,0.08233523653815866,2.7731509456328136,-0.04081538213452862,0.10252189865278058,0.3751291617760581,0.2761186971248398,0.932174640498608,2
0.0,1.132775158613399,0.02040769106726431,0.13732018499559026,0.08233523653815866,2.777808422501554,-0.04081538213452862,0.10252189865278058,0.38245898177987653,0.279882886129043,0.9389755856215518,2
0.0,1.1338702592033545,0.020406274669775026,0.13889774713484865,0.08232952205424532,2.7795191222985114,-0.04081254933955005,0.10251478311191073,0.3751031259055059,0.2828070428593996,0.9321099428404542,2
0.0067561398985131966,1.1544351814784986,0.013512279797026393,0.13795942077874038,0.08177334341187832,2.7731509456328136,-0.04053683939107918,0.10182224255694232,0.3725691096485393,0.2753839855541699,0.9192323602817488,2
0.006802091556591675,1.1338702592033545,0.01700522889147919,0.13889774713484865,0.08232952205424532,2.7795191222985114,-0.04081254933955005,0.1093168746685024,0.3751031259055059,0.2760995330837896,0.9253094935298422,2
0.0,1.1501442772135502,0.013512279797026393,0.13795942077874038,0.07840799675497946,2.8447258745901847,-0.03884780441645088,0.10224286461421374,0.3860470398304337,0.2729620490275501,0.9190585477568101,2
0.0,1.1327779308884705,0.016890349746282993,0.13365308838597895,0.08174357523712482,2.733624381978757,-0.04053683939107918,0.10224286461421374,0.3793077692148482,0.2753839855541699,0.9123040631663832,2
0.0068013048875064375,1.132775158613399,0.020403914662519312,0.1377812395211231,0.08301302569588355,2.7504509000504926,-0.040807829325038625,0.10250292716878161,0.3814192155666985,0.2772249353958399,0.9318780534213316,2
0.0,1.132775158613399,0.020406274669775026,0.13779717591030868,0.08302262735057588,2.7891725553460085,-0.04081254933955005,0.10251478311191073,0.37467115703943904,0.2772570004612855,0.9387872106707588,2
0.0,1.1327779308884705,0.01700640922272026,0.13621953738051137,0.07963991881684603,2.86538964598223,-0.039114741212256596,0.10252189865278058,0.3751291617760581,0.27727624484203084,0.9255487260208284,2
0.006802563689088104,1.1327779308884705,0.01700640922272026,0.13621953738051137,0.07963991881684603,2.8249863393949326,-0.039114741212256596,0.10252189865278058,0.3751291617760581,0.27727624484203084,0.9323483707809638,2
0.006802721088435374,1.1544351814784986,0.013605442176870748,0.13732336234290715,0.0789485921013051,2.8897722088483064,-0.0391156462585034,0.10204081632653061,0.381922961839951,0.27689281380899217,0.9323699436807846,2
0.006802721088435374,1.1544351814784986,0.013605442176870748,0.1403818121528749,0.0789485921013051,2.8897722088483064,-0.0391156462585034,0.10884353741496598,0.381922961839951,0.27689281380899217,0.9255701415888409,2
0.006848672513487422,1.1364661085558443,0.017121681283718555,0.13874081570963093,0.07948187874730255,2.8036458042440335,-0.039379866952552675,0.10273008770231133,0.3708415458893441,0.2776876579689094,0.9316460447618775,2
0.006802091556591675,1.1574549446074918,0.020406274669775026,0.13484446496983293,0.08302262735057588,2.70836507617944,-0.04081254933955005,0.10245485625290911,0.3683192827748201,0.27981311592681885,0.918509068539859,2
0.006802721088435374,1.132775158613399,0.013605442176870748,0.1389106020860224,0.08555423958491805,2.6665312801459162,-0.04251700680272109,0.10252427082901684,0.38870869733773206,0.2765149327425364,0.9253951306881496,2
0.0,1.1338702592033545,0.013605127378176207,0.13732018499559026,0.08230526381590744,2.7786707162368787,-0.04081538213452862,0.10203845533632155,0.3751291617760581,0.27650853482185755,0.9253737191694875,2
0.0,1.1338702592033545,0.013605127378176207,0.13572634319736934,0.07894676541214599,2.8447258745901847,-0.039114741212256596,0.10246196763426164,0.3756838589419365,0.2795026695626081,0.9255487260208284,2
0.0,1.1353284054560133,0.016891506315889107,0.13796886757382434,0.07841336575605318,2.8897722088483064,-0.03885046452654494,0.10134903789533463,0.37933374237963324,0.2809157689745123,0.9192953048758412,2
0.006802563689088104,1.1327779308884705,0.01700640922272026,0.13732018499559026,0.07894676541214599,2.8897722088483064,-0.039114741212256596,0.10252189865278058,0.38245898177987653,0.2731355832428847,0.9253737191694875,2
0.006802563689088104,1.1327779308884705,0.01700640922272026,0.13732018499559026,0.07894676541214599,2.8897722088483064,-0.039114741212256596,0.10252189865278058,0.3819141250194905,0.2731355832428847,0.9253737191694875,2
0.006802563689088104,1.1334547531937742,0.01700640922272026,0.15440238087150943,0.06548632205881878,3.3267902515232692,-0.03231217752316849,0.10203845533632155,0.38245898177987653,0.27293234221303864,0.925773686217898,3
0.009620500424306769,1.1334547531937742,0.02040816326530612,0.155926812256592,0.0652994524734203,3.392434698275916,-0.03231292517006803,0.10204081632653061,0.38246783120736316,0.27963930600939324,0.9189970126602923,3
0.0,1.1352314557143135,0.020547463238359504,0.1629259446937945,0.06258390734095205,3.55790219424897,-0.030821194857539255,0.10273731619179752,0.3782569157584406,0.2810698563086123,0.9387340199742799,3
0.0,1.1574549446074918,0.017123287671232876,0.16292976633091916,0.06258537532681611,3.55790219424897,-0.030821917808219176,0.10273972602739725,0.37770727887567773,0.2777137111338556,0.9319096631065726,2
0.0,1.1353284054560133,0.017123287671232876,0.15674684793300395,0.06574670899721086,3.441458924839541,-0.032534246575342464,0.11007580693058545,0.37770727887567773,0.2777137111338556,0.9248858165693341,3
0.00684931506849315,1.1353284054560133,0.017123287671232876,0.1509166295227396,0.06676606728441085,3.391093329869377,-0.032534246575342464,0.1032264918620923,0.37770727887567773,0.2777137111338556,0.9248858165693341,3
